2147565568|21640
351843720921088|8346
422212465082368|8347
492581209243648|18626
1073774593|9637
5368741888|13603
140738562097153|18771
140742857064448|2452
1073840128|21739
140738562162688|10491
281476050485248|10379
422213538807808|20467
281474976759808|18627
211106232598528|8440
140737488437248|18772
114688|10037
70368744275968|18877
211110527500288|20558
211106232532993|16496
140741783339008|10492
140737488371713|6404
70368744210433|6583
4295016448|21584
70373039177728|10655
281478197936128|2341
7516192768|5505
3221291008|13644
3221225473|21639
70375186628608|2616
70370891726848|10656
70370891661313|18878
2147500033|9568
6442467328|13604
281477124210688|10380
351845868371968|20468
180224|10027
703687441793024|8238
70377334145024|10654
70368744210434|6582
8589983744|21533
49154|18119
562953174646784|2235
3221356544|13643
11811160064|5459
3221225474|21638
633320845082624|20358
562952100921344|10273
70370891792384|10653
2147631104|21637
70379481595904|2615
70370891661314|18875
2147500034|9567
10737434624|13557
140737488371714|6403
140746078306304|10489
211106232532994|16495
211114822467584|20557
633318697631744|8237
562949953470464|18473
211106232664064|8439
140737488502784|18769
70368744341504|18876
774056185954304|18474
1073774594|9636
9663709184|13558
140738562097154|18770
140747152031744|2451
1073905664|21738
562951027195904|10274
703688515518464|20359
140738562228224|10490
633318697664512|6192
70368744374272|16684
147457|16043
70368744243202|4593
8590016512|19609
70377334177792|8619
281483566661632|8345
281474976727042|4318
351843720888322|14404
351852310822912|18625
562954248404992|8235
562949953437697|4209
70373039276032|8620
4295114752|19669
70368744308737|4594
212992|7961
633322992566272|18471
633318697598977|14293
81922|16073
70368744177667|12694
12884918272|11557
8589950977|7447
4294983682|7481
16387|3956
70381629079552|20740
70373039144962|16682
70377334112257|16683
351843721019392|6297
281474976858112|16429
562949953503232|16353
844424930148352|6191
914793674309632|16355
1073741827|15750
5368709122|19670
9663676417|19610
13958643712|3459
1073807362|7574
9663741952|11558
281476050452482|16430
1073872897|7573
5368840192|11606
562951027163137|16354
562955322130432|20357
1073938432|19810
281476050583552|8344
562951027228672|8236
844426003873792|18472
281484640387072|20466
70368744472576|18874
70385924079616|10652
3221487616|13642
20401094656|5408
3221225476|21636
1196270798503936|20242
1125902054342656|10162
70370891923456|10651
2147762176|21635
70388071530496|2614
70370891661316|18873
2147500036|9566
19327369216|13507
1125903128068096|2123
49156|18118
70368744210436|6581
17179918336|21482
311296|10013
211123412402176|20556
211106232532996|16494
140737488371716|6402
140754668240896|10487
140737488633856|18768
211106232795136|8438
1125899906891776|18316
1196268651053056|8123
1073774596|9635
1337006139375616|18315
1266637395214336|8122
18253643776|13508
140738562097156|18767
140755741966336|2450
1074036736|21737
140738562359296|10488
1125900980617216|10163
1266638468939776|20243
5368709124|19668
1196268651020289|14180
281474976727044|4317
70368744243204|4592
17179951104|19549
81924|16072
70390219014144|20739
70385924046849|16680
70373039144964|16679
70368744177669|12693
17179885569|7409
21474852864|11505
16389|3955
4294983684|7480
70385924112384|8617
281492156596224|8342
351843720888324|14403
4295245824|19667
351860900757504|18624
278529|16013
70373039407104|8618
1125904201826304|8120
1125899906859009|4094
70368744439809|4591
1073741829|15749
1477743627730944|16263
1196268651085824|6081
1125899906924544|16262
351843721150464|6296
70368744505344|16681
281474976989184|16427
1196272945987584|18313
344064|7954
1407374883569664|6082
18253611009|19550
22548578304|3406
1073807364|7572
281476050452484|16428
18253676544|11506
281493230321664|20465
1074003969|7571
5368971264|11605
1125900980584449|16264
1125905275551744|20241
1074069504|19809
281476050714624|8343
1125900980649984|8121
1407375957295104|18314
26843545600|3405
1688849860280320|6080
633335877468160|18470
70368744308740|4590
147460|16042
70394513981440|20738
70385924046850|16677
70377334112260|16676
70368744177670|12692
17179885570|7408
25769820160|11503
17180016640|19547
16390|3954
8589950980|7446
633318697598980|14292
562949953437700|4208
562967133306880|8233
70385924177920|8615
1196268651151360|6079
1125899906990080|16259
633318697861120|6190
562949953699840|16351
409600|7953
1196277240954880|18312
278530|16012
70368744439810|4589
1125899906859010|4093
1196268651020290|14179
1125908496793600|8118
70377334374400|8616
8590213120|19607
70368744570880|16678
1759218604441600|16260
1073741830|15748
9663676420|19608
18253611010|19548
1073872900|7570
18253742080|11504
562968207032320|20356
1074003970|7569
9663938560|11556
1125900980584450|16261
1125909570519040|20240
1074135040|19808
1125900980715520|8119
1688850934005760|18311
562951027425280|8234
562951027163140|16352
573440|9995
2322168557895680|8008
140737488371720|6401
3221225480|21634
2322170705346560|20128
2251801961185280|10049
2148024320|21633
70405251399680|2613
70370891661320|18871
2147500040|9565
36507238400|13453
70370892185600|10649
3221749760|13641
37580963840|5355
2251803034910720|2011
49160|18117
34359787520|21431
70403103948800|10650
70368744210440|6580
2251799813734400|18155
211106233057280|8437
140737488896000|18765
70368744734720|18872
211140592271360|20555
211106232533000|16493
140771848110080|10485
2392537302056960|8007
2462906046218240|18156
1073774600|9634
35433512960|13454
140738562097160|18766
140772921835520|2449
1074298880|21736
140738562621440|10486
2251800887459840|10050
2392538375782400|20129
2322168557928448|5970
606208|7943
540673|15983
70373039144968|16675
70368744177673|12691
38654722048|11449
34359754753|7367
16393|3953
4294983688|7479
70403103916033|16673
81928|16071
70407398883328|20737
34359820288|19489
70368744243208|4588
281474976727048|4316
281509336465408|8340
351843720888328|14402
351878080626688|18623
70403103981568|8613
2322172852830208|18153
2322168557862913|14071
2251799813701633|3979
70373039669248|8614
70368744701953|4587
4295507968|19665
2251804108668928|8005
281474977251328|16425
70368744767488|16674
351843721412608|6295
2251799813767168|16155
2533274790412288|5969
2603643534573568|16157
1073741833|15747
5368709128|19666
39728447488|3351
35433480193|19490
1073807368|7568
35433545728|11450
281510410190848|20464
1074266113|7567
5369233408|11604
2251800887427073|16156
2251805182394368|20127
1074331648|19807
2251800887492608|8006
2533275864137728|18154
281476050976768|8341
281476050452488|16426
35433611264|11448
2885118511284224|16153
2322168557862914|14070
562984313176064|8232
562949953437704|4207
70403104047104|8611
70368744308744|4585
34359885824|19487
147464|16041
70411693850624|20736
70403103916034|16671
70377334112264|16670
70368744177674|12690
34359754754|7366
42949689344|11447
16394|3952
8589950984|7445
633318697598984|14291
633353057337344|18469
540674|15982
8590475264|19605
70368744701954|4586
70377334636544|8612
2251799813701634|3978
2251808403636224|8003
2814749767122944|5968
2322168557993984|5967
633318698123264|6189
562949953961984|16349
70368744833024|16672
2322177147797504|18151
671744|7942
2251799813832704|16152
1073741834|15746
9663676424|19606
35433480194|19488
44023414784|3350
1073872904|7565
1074266114|7566
9664200704|11555
2251800887427074|16154
2251809477361664|20126
1074397184|19806
562951027687424|8231
2251800887558144|8004
2814750840848384|18152
562985386901504|20355
562951027163144|16350
802816|7941
1125934266597376|8117
3448068464705536|16151
1073741836|15745
18253611016|19545
35433480196|19485
1074003976|7564
35433742336|11445
1125935340322816|20239
1074266116|7563
18254135296|11502
2251800887427076|16149
2251818067296256|20125
1074528256|19805
2251800887689216|8001
3377700794269696|18149
1125900981108736|8116
1125900980584456|16257
52613349376|3349
2322168558125056|5966
3377699720544256|5965
2251799813963776|16150
1196268651544576|6078
1125899907383296|16258
70368744964096|16667
2322185737732096|18150
2322168557862916|14069
2251799813701636|3977
2251816993570816|8002
70385924571136|8609
17180409856|19546
540676|15981
70368744701956|4583
1196268651020296|14178
1196303010758656|18310
70403104178176|8610
1125899906859016|4092
70368744439816|4584
34360016896|19486
278536|16011
70420283785216|20735
70368744177676|12689
70385924046856|16668
70403103916036|16669
51539623936|11446
34359754756|7365
16396|3951
17179885576|7407
140737488371728|4422
1097728|7922
68719525888|21374
3221225488|19732
2148548608|19731
70370891661328|16665
2147500048|7512
70866976768|13396
70439611138048|2612
70370892709888|8608
71940702208|5297
3222274048|11652
49168|16104
211174952009728|130
211106232533008|14516
140806207848448|10484
70368744210448|4582
70437463687168|10648
140737489420288|16492
70368745259008|16666
211106233581568|6400
1073774608|7562
69793251328|13397
140738562097168|16491
140807281573888|2448
1074823168|19804
140738563145728|8436
1073741841|13690
70368744243216|2611
70373039144976|14694
70368744177681|10647
73014460416|11391
68719493121|7312
16401|22022
4294983696|5504
70437463654401|16664
70441758621696|20734
68719558656|19431
81936|14019
351843721936896|4315
70368745291776|14695
1130496|718
70373040193536|6579
70368745226241|2610
281543696203776|8339
70437463719936|8607
281474976727056|2340
351843720888336|12419
351912440365056|18622
1064961|13902
4296032256|17712
281474977775616|14400
5368709136|17713
69793218561|19432
74088185856|478
1073807376|5627
281476050452496|14401
281544769929216|20463
1074790401|5626
5369757696|9522
1074855936|17833
281476051501056|6294
69793284096|11392
9663676432|17658
563018672914432|8230
147472|13994
70437463654402|16663
70368744177682|10646
77309427712|11389
68719493122|7311
16402|22021
8589950992|5458
70377334112272|14692
70446053588992|20733
70368744308752|2609
68719624192|19429
562949953437712|2234
70437463785472|8606
1073741842|13689
633318698647552|4206
70368745357312|14693
70377335160832|6578
1196032|714
8590999552|17657
70368745226242|2608
633318697598992|12310
633387417075712|18468
1064962|13901
562949954486272|14289
69793218562|19430
78383153152|474
1073872912|5625
69793349632|11390
562951027163152|14290
563019746639872|20354
1074790402|5624
9664724992|9476
1074921472|17832
562951028211712|6188
18253611024|17597
1196268651020304|12194
70454643523584|20732
70437463654404|16662
70385924046864|14690
70368744177684|10645
85899362304|11387
68719493124|7310
16404|22020
17179885584|5407
70368744439824|2607
278544|13964
68719755264|19427
1125968626335744|8115
1125899906859024|2122
70437463916544|8605
70368745488384|14691
70368745226244|2606
1064964|13900
17180934144|17596
1196337370497024|18309
70385925095424|6577
1327104|710
1073741844|13688
1196268652068864|4091
1125899907907584|14176
69793218564|19428
86973087744|470
1074003984|5623
69793480704|11388
1125900980584464|14177
1125969700061184|20238
1074790404|5622
18254659584|9425
1075052544|17831
1125900981633024|6077
1589248|706
2322237277339648|18148
70437464178688|8604
70437463654408|16661
70368744177688|10644
68719493128|7309
103079231488|11385
16408|22019
34359754768|5354
70403103916048|14688
70471823392768|20731
540688|13932
68720017408|19425
70368744701968|2604
2251868533178368|8000
2251799813701648|2010
2322168557862928|12080
70368745226248|2605
70403104964608|6576
70368745750528|14689
2251799814750208|14068
1073741848|13687
35433480208|17535
69793218568|19426
